WestUp (deg c),,
Timestamp,Value,Quality
2/8/22 12:24:31,-40,Good
2/8/22 12:25:09,-41,Good
2/8/22 12:27:22,-40,Good
2/8/22 12:27:27,-39,Good
2/8/22 12:27:32,-38,Good
2/8/22 12:27:37,-37,Good
2/8/22 12:27:42,-36,Good
2/8/22 12:27:47,-35,Good
2/8/22 12:27:57,-34,Good
2/8/22 12:28:02,-33,Good
2/8/22 12:28:07,-32,Good
2/8/22 12:28:17,-31,Good
2/8/22 12:28:22,-30,Good
2/8/22 12:28:33,-29,Good
2/8/22 12:28:37,-28,Good
2/8/22 12:28:47,-27,Good
2/8/22 12:29:03,-26,Good
2/8/22 12:29:18,-25,Good
2/8/22 12:29:25,-24,Good
2/8/22 12:29:40,-23,Good
2/8/22 12:30:08,-22,Good
2/8/22 12:30:18,-21,Good
2/8/22 12:30:48,-20,Good
2/8/22 12:31:08,-19,Good
2/8/22 12:31:54,-18,Good
2/8/22 12:32:54,-17,Good
2/8/22 12:34:24,-16,Good
2/8/22 12:35:47,-15,Good
2/8/22 12:38:18,-14,Good
2/8/22 12:41:08,-13,Good
2/8/22 12:41:23,-14,Good
2/8/22 12:41:26,-13,Good
2/8/22 12:41:38,-14,Good
2/8/22 12:43:57,-13,Good
2/8/22 12:52:41,-12,Good
2/8/22 13:04:32,-13,Good
2/8/22 13:04:47,-12,Good
2/8/22 13:05:03,-13,Good
2/8/22 13:05:07,-12,Good
2/8/22 13:05:10,-13,Good
2/8/22 13:05:18,-12,Good
2/8/22 13:05:53,-13,Good
2/8/22 13:06:03,-12,Good
2/8/22 13:25:10,-11,Good
2/8/22 13:25:18,-12,Good
2/8/22 13:26:53,-11,Good
2/8/22 13:27:09,-12,Good
2/8/22 13:27:31,-11,Good
2/8/22 13:28:41,-12,Good
2/8/22 13:30:32,-11,Good
2/8/22 13:31:52,-12,Good
2/8/22 13:32:08,-11,Good
2/8/22 13:32:10,-12,Good
2/8/22 13:32:23,-11,Good
2/8/22 13:34:08,-12,Good
2/8/22 13:34:33,-11,Good
2/8/22 13:35:08,-12,Good
2/8/22 13:37:42,-11,Good
2/8/22 13:38:27,-12,Good
2/8/22 13:38:47,-11,Good
2/8/22 13:40:38,-12,Good
2/8/22 13:40:48,-11,Good
2/8/22 13:40:50,-12,Good
2/8/22 13:41:55,-11,Good
2/8/22 13:42:03,-12,Good
2/8/22 13:42:48,-11,Good
2/8/22 13:43:18,-12,Good
2/8/22 13:45:51,-11,Good
2/8/22 13:46:42,-12,Good
2/8/22 13:47:09,-11,Good
2/8/22 13:47:17,-12,Good
2/8/22 13:47:27,-11,Good
2/8/22 13:47:32,-12,Good
2/8/22 13:49:02,-11,Good
2/8/22 13:49:48,-12,Good
2/8/22 13:49:50,-11,Good
2/8/22 13:50:02,-12,Good
2/8/22 13:50:20,-11,Good
2/8/22 13:52:03,-12,Good
2/8/22 13:52:08,-11,Good
2/8/22 13:53:26,-12,Good
2/8/22 13:53:46,-11,Good
2/8/22 13:54:46,-12,Good
2/8/22 13:54:54,-11,Good
2/8/22 13:58:07,-12,Good
2/8/22 13:59:18,-11,Good
2/8/22 14:10:48,-12,Good
2/8/22 14:11:18,-11,Good
2/8/22 14:11:21,-12,Good
2/8/22 14:11:26,-11,Good
2/8/22 14:20:46,-12,Good
2/8/22 14:20:56,-11,Good
2/8/22 14:23:37,-12,Good
2/8/22 14:23:42,-11,Good
2/8/22 14:23:57,-12,Good
2/8/22 14:24:27,-11,Good
2/8/22 14:25:02,-12,Good
2/8/22 14:25:12,-11,Good
2/8/22 14:25:48,-12,Good
2/8/22 14:26:10,-11,Good
2/8/22 14:27:21,-12,Good
2/8/22 14:27:48,-11,Good
2/8/22 14:27:55,-12,Good
2/8/22 14:28:03,-11,Good
2/8/22 14:33:32,-12,Good
2/8/22 14:33:37,-11,Good
2/8/22 14:51:32,-10,Good
2/8/22 14:51:35,-11,Good
2/8/22 14:51:42,-10,Good
2/8/22 14:52:33,-11,Good
2/8/22 14:52:48,-10,Good
2/8/22 14:52:55,-11,Good
2/8/22 14:53:05,-10,Good
2/8/22 14:53:25,-11,Good
2/8/22 14:53:48,-10,Good
2/8/22 14:53:51,-11,Good
2/8/22 14:54:03,-10,Good
2/8/22 14:54:21,-11,Good
2/8/22 14:54:25,-10,Good
2/8/22 14:54:33,-11,Good
2/8/22 14:54:36,-10,Good
2/8/22 14:56:01,-11,Good
2/8/22 14:56:21,-10,Good
2/8/22 14:56:26,-11,Good
2/8/22 14:56:36,-10,Good
2/8/22 14:56:46,-11,Good
2/8/22 14:57:01,-10,Good
2/8/22 14:57:06,-11,Good
2/8/22 14:57:34,-10,Good
2/8/22 14:57:42,-11,Good
2/8/22 14:58:49,-10,Good
2/8/22 14:59:02,-11,Good
2/8/22 14:59:27,-10,Good
2/8/22 14:59:47,-11,Good
2/8/22 15:00:12,-10,Good
2/8/22 15:00:20,-11,Good
2/8/22 15:00:32,-10,Good
2/8/22 15:00:42,-11,Good
2/8/22 15:00:58,-10,Good
2/8/22 15:01:10,-11,Good
2/8/22 15:01:20,-10,Good
2/8/22 15:02:10,-11,Good
2/8/22 15:02:33,-10,Good
2/8/22 15:02:40,-11,Good
2/8/22 15:02:51,-10,Good
2/8/22 15:03:03,-11,Good
2/8/22 15:03:05,-10,Good
2/8/22 15:03:36,-11,Good
2/8/22 15:03:41,-10,Good
2/8/22 15:03:48,-11,Good
2/8/22 15:03:51,-10,Good
2/8/22 15:03:56,-11,Good
2/8/22 15:04:03,-10,Good
2/8/22 15:04:26,-11,Good
2/8/22 15:04:31,-10,Good
2/8/22 15:04:36,-11,Good
2/8/22 15:04:41,-10,Good
2/8/22 15:04:46,-11,Good
2/8/22 15:04:51,-10,Good
2/8/22 15:06:32,-11,Good
2/8/22 15:06:34,-10,Good
2/8/22 15:06:49,-11,Good
2/8/22 15:06:57,-10,Good
2/8/22 15:07:02,-11,Good
2/8/22 15:07:04,-10,Good
2/8/22 15:07:27,-11,Good
2/8/22 15:07:32,-10,Good
2/8/22 15:07:42,-11,Good
2/8/22 15:07:47,-10,Good
2/8/22 15:07:49,-11,Good
2/8/22 15:07:57,-10,Good
2/8/22 15:10:05,-11,Good
2/8/22 15:10:12,-10,Good
2/8/22 15:16:16,-11,Good
2/8/22 15:16:47,-10,Good
2/8/22 15:17:50,-11,Good
2/8/22 15:17:57,-10,Good
2/8/22 15:32:01,-11,Good
2/8/22 15:32:31,-10,Good
2/8/22 15:32:47,-11,Good
2/8/22 15:33:11,-10,Good
2/8/22 15:33:27,-11,Good
2/8/22 15:33:32,-10,Good
2/8/22 15:33:42,-11,Good
2/8/22 15:33:47,-10,Good
2/8/22 15:33:57,-11,Good
2/8/22 15:34:04,-10,Good
2/8/22 15:35:12,-11,Good
2/8/22 15:35:19,-10,Good
2/8/22 15:45:47,-11,Good
2/8/22 15:46:55,-10,Good
2/8/22 15:52:02,-11,Good
2/8/22 15:53:04,-10,Good
2/8/22 15:53:12,-11,Good
2/8/22 15:53:50,-10,Good
2/8/22 15:54:02,-11,Good
2/8/22 15:54:05,-10,Good
2/8/22 15:54:12,-11,Good
2/8/22 15:54:17,-10,Good
2/8/22 15:54:32,-11,Good
2/8/22 15:55:35,-10,Good
2/8/22 15:55:48,-11,Good
2/8/22 15:56:33,-10,Good
2/8/22 15:56:40,-11,Good
2/8/22 15:56:48,-10,Good
2/8/22 15:57:03,-11,Good
2/8/22 15:57:56,-10,Good
2/8/22 16:04:18,-11,Good
2/8/22 16:09:21,-10,Good
2/8/22 16:09:57,-11,Good
2/8/22 16:10:22,-10,Good
2/8/22 16:11:12,-11,Good
2/8/22 16:12:42,-10,Good
2/8/22 16:13:13,-11,Good
2/8/22 16:13:18,-10,Good
2/8/22 16:13:40,-11,Good
2/8/22 16:19:57,-10,Good
2/8/22 16:20:02,-11,Good
2/8/22 16:31:10,-10,Good
2/8/22 16:31:18,-11,Good
2/8/22 16:39:12,-12,Good
2/8/22 16:39:17,-11,Good
2/8/22 16:39:27,-12,Good
2/8/22 16:39:47,-11,Good
2/8/22 16:40:20,-12,Good
2/8/22 16:40:40,-11,Good
2/8/22 16:41:05,-12,Good
2/8/22 16:41:10,-11,Good
2/8/22 16:41:18,-12,Good
2/8/22 16:41:33,-11,Good
2/8/22 16:41:35,-12,Good
2/8/22 16:41:40,-11,Good
2/8/22 16:42:48,-12,Good
2/8/22 16:42:56,-11,Good
2/8/22 16:45:26,-12,Good
2/8/22 16:45:47,-11,Good
2/8/22 16:45:57,-12,Good
2/8/22 16:46:02,-11,Good
2/8/22 16:50:20,-10,Good
2/8/22 16:50:33,-11,Good
2/8/22 16:51:25,-10,Good
2/8/22 16:51:33,-11,Good
2/8/22 17:06:13,-12,Good
2/8/22 17:06:28,-11,Good
2/8/22 17:21:52,-12,Good
2/8/22 17:21:57,-11,Good
2/8/22 17:22:02,-12,Good
2/8/22 17:22:34,-11,Good
2/8/22 17:31:07,-12,Good
2/8/22 17:32:35,-11,Good
2/8/22 17:32:42,-12,Good
2/8/22 17:32:47,-11,Good
2/8/22 17:32:50,-12,Good
2/8/22 17:33:17,-11,Good
2/8/22 17:33:20,-12,Good
2/8/22 17:33:50,-11,Good
2/8/22 17:34:13,-12,Good
2/8/22 17:35:03,-11,Good
2/8/22 17:35:33,-12,Good
2/8/22 17:36:06,-11,Good
2/8/22 17:39:22,-12,Good
2/8/22 17:40:17,-11,Good
2/8/22 17:40:47,-12,Good
2/8/22 17:40:50,-11,Good
2/8/22 17:40:57,-12,Good
2/8/22 17:41:12,-11,Good
2/8/22 17:41:17,-12,Good
2/8/22 17:41:57,-11,Good
2/8/22 17:42:05,-12,Good
2/8/22 17:42:43,-11,Good
2/8/22 17:43:03,-12,Good
2/8/22 17:46:49,-11,Good
2/8/22 17:46:56,-12,Good
2/8/22 17:47:06,-11,Good
2/8/22 17:47:16,-12,Good
2/8/22 17:59:32,-11,Good
2/8/22 17:59:35,-12,Good
2/8/22 18:01:48,-11,Good
2/8/22 18:03:56,-12,Good
2/8/22 18:04:06,-11,Good
2/8/22 18:04:11,-12,Good
2/8/22 18:04:26,-11,Good
2/8/22 18:04:34,-12,Good
2/8/22 18:04:41,-11,Good
2/8/22 18:04:56,-12,Good
2/8/22 18:05:01,-11,Good
2/8/22 18:07:47,-12,Good
2/8/22 18:07:50,-11,Good
2/8/22 18:18:48,-12,Good
2/8/22 18:18:50,-11,Good
2/8/22 18:19:18,-12,Good
2/8/22 18:19:40,-11,Good
2/8/22 18:50:52,-12,Good
2/8/22 18:51:57,-11,Good
2/8/22 18:52:07,-12,Good
2/8/22 18:52:12,-11,Good
2/8/22 18:52:20,-12,Good
2/8/22 18:52:27,-11,Good
2/8/22 18:52:32,-12,Good
2/8/22 18:52:47,-11,Good
2/8/22 18:52:57,-12,Good
2/8/22 18:53:02,-11,Good
2/8/22 18:53:05,-12,Good
2/8/22 18:53:17,-11,Good
2/8/22 18:53:20,-12,Good
2/8/22 18:53:27,-11,Good
2/8/22 18:53:32,-12,Good
2/8/22 18:54:05,-11,Good
2/8/22 18:54:13,-12,Good
2/8/22 19:32:05,-13,Good
2/8/22 19:32:18,-12,Good
2/8/22 19:36:02,-11,Good
2/8/22 19:36:07,-12,Good
2/8/22 19:36:32,-11,Good
2/8/22 19:36:34,-12,Good
2/8/22 19:37:27,-11,Good
2/8/22 19:37:35,-12,Good
2/8/22 19:37:50,-11,Good
2/8/22 19:38:02,-12,Good
2/8/22 19:38:05,-11,Good
2/8/22 19:38:20,-12,Good
2/8/22 19:38:27,-11,Good
2/8/22 19:39:48,-12,Good
2/8/22 19:45:37,-11,Good
2/8/22 19:45:47,-12,Good
2/8/22 19:46:02,-11,Good
2/8/22 19:46:34,-12,Good
2/8/22 20:18:33,-13,Good
2/8/22 20:18:56,-12,Good
2/8/22 20:19:19,-13,Good
2/8/22 20:19:21,-12,Good
2/8/22 20:19:26,-13,Good
2/8/22 20:19:41,-12,Good
2/8/22 20:19:47,-13,Good
2/8/22 20:19:51,-12,Good
2/8/22 20:20:11,-13,Good
2/8/22 20:20:17,-12,Good
2/8/22 20:20:37,-13,Good
2/8/22 20:20:42,-12,Good
2/8/22 20:20:52,-13,Good
2/8/22 20:21:57,-12,Good
2/8/22 20:22:12,-13,Good
2/8/22 20:22:17,-12,Good
2/8/22 20:25:13,-13,Good
2/8/22 20:25:56,-12,Good
2/8/22 20:42:13,-13,Good
2/8/22 20:42:18,-12,Good
2/8/22 20:43:18,-13,Good
2/8/22 20:43:56,-12,Good
2/8/22 20:44:26,-13,Good
2/8/22 20:44:33,-12,Good
2/8/22 20:46:56,-13,Good
2/8/22 20:47:27,-12,Good
2/8/22 20:47:42,-13,Good
2/8/22 20:47:52,-12,Good
2/8/22 20:48:12,-13,Good
2/8/22 20:48:22,-12,Good
2/8/22 20:48:27,-13,Good
2/8/22 20:58:35,-12,Good
2/8/22 20:58:42,-13,Good
2/8/22 21:04:49,-12,Good
2/8/22 21:04:51,-13,Good
2/8/22 21:10:36,-12,Good
2/8/22 21:10:43,-13,Good
2/8/22 21:11:48,-12,Good
2/8/22 21:12:18,-13,Good
2/8/22 21:12:34,-12,Good
2/8/22 21:13:36,-13,Good
2/8/22 21:13:42,-12,Good
2/8/22 21:14:19,-13,Good
2/8/22 21:14:22,-12,Good
2/8/22 21:15:07,-13,Good
2/8/22 21:16:42,-12,Good
2/8/22 21:17:02,-13,Good
2/8/22 21:18:33,-12,Good
2/8/22 21:19:11,-13,Good
2/8/22 21:20:56,-12,Good
2/8/22 21:21:04,-13,Good
2/8/22 21:21:21,-12,Good
2/8/22 21:23:12,-13,Good
2/8/22 21:23:17,-12,Good
2/8/22 21:23:27,-13,Good
2/8/22 21:23:37,-12,Good
2/8/22 21:23:47,-13,Good
2/8/22 21:25:32,-12,Good
2/8/22 21:25:47,-13,Good
2/8/22 21:25:50,-12,Good
2/8/22 21:26:03,-13,Good
2/8/22 21:27:33,-12,Good
2/8/22 21:27:35,-13,Good
2/8/22 21:28:03,-12,Good
2/8/22 21:28:56,-13,Good
2/8/22 21:33:02,-12,Good
2/8/22 21:33:32,-13,Good
2/8/22 21:33:47,-12,Good
2/8/22 21:34:48,-13,Good
2/8/22 21:36:18,-12,Good
2/8/22 21:37:13,-13,Good
2/8/22 21:37:51,-12,Good
2/8/22 21:37:56,-13,Good
2/8/22 21:38:03,-12,Good
2/8/22 21:38:11,-13,Good
2/8/22 22:00:07,-12,Good
2/8/22 22:00:32,-13,Good
2/8/22 22:06:49,-12,Good
2/8/22 22:07:04,-13,Good
2/8/22 22:07:34,-12,Good
2/8/22 22:08:17,-13,Good
2/8/22 22:09:32,-12,Good
2/8/22 22:09:37,-13,Good
2/8/22 22:11:32,-12,Good
2/8/22 22:11:35,-13,Good
2/8/22 22:11:50,-12,Good
2/8/22 22:11:58,-13,Good
2/8/22 22:12:03,-12,Good
2/8/22 22:12:33,-13,Good
2/8/22 22:12:43,-12,Good
2/8/22 22:13:06,-13,Good
2/8/22 22:13:18,-12,Good
2/8/22 22:13:26,-13,Good
2/8/22 22:13:33,-12,Good
2/8/22 22:13:36,-13,Good
2/8/22 22:13:43,-12,Good
2/8/22 22:13:48,-13,Good
2/8/22 22:13:56,-12,Good
2/8/22 22:14:18,-13,Good
2/8/22 22:14:21,-12,Good
2/8/22 22:22:13,-11,Good
2/8/22 22:22:18,-12,Good
2/8/22 22:24:19,-11,Good
2/8/22 22:35:12,-10,Good
2/8/22 22:35:19,-11,Good
2/8/22 22:35:22,-10,Good
2/8/22 22:35:34,-11,Good
2/8/22 22:35:52,-10,Good
2/8/22 22:36:27,-11,Good
2/8/22 22:36:42,-10,Good
2/8/22 22:41:26,-9,Good
2/8/22 22:41:36,-10,Good
2/8/22 22:41:51,-9,Good
2/8/22 22:42:41,-10,Good
2/8/22 22:42:49,-9,Good
2/8/22 22:42:51,-10,Good
2/8/22 22:42:56,-9,Good
2/8/22 22:46:42,-8,Good
2/8/22 22:46:50,-9,Good
2/8/22 22:46:57,-8,Good
2/8/22 22:47:12,-9,Good
2/8/22 22:47:18,-8,Good
2/8/22 22:47:35,-9,Good
2/8/22 22:48:18,-8,Good
2/8/22 22:52:11,-7,Good
2/8/22 22:52:19,-8,Good
2/8/22 22:52:26,-7,Good
2/8/22 22:54:42,-6,Good
2/8/22 22:54:57,-7,Good
2/8/22 22:57:51,-6,Good
2/8/22 22:57:58,-7,Good
2/8/22 22:58:05,-6,Good
2/8/22 22:58:18,-7,Good
2/8/22 22:58:48,-6,Good
2/8/22 22:58:51,-7,Good
2/8/22 22:58:58,-6,Good
2/8/22 22:59:11,-7,Good
2/8/22 22:59:18,-6,Good
2/8/22 23:01:56,-5,Good
2/8/22 23:06:13,-4,Good
2/8/22 23:12:47,-3,Good
2/8/22 23:17:48,-2,Good
2/8/22 23:23:33,-1,Good
2/8/22 23:27:49,0,Good
2/8/22 23:32:02,1,Good
2/8/22 23:36:26,2,Good
2/8/22 23:36:34,1,Good
2/8/22 23:36:36,2,Good
2/8/22 23:36:41,1,Good
2/8/22 23:38:07,2,Good
2/8/22 23:38:12,1,Good
2/8/22 23:38:32,2,Good
2/8/22 23:42:13,3,Good
2/8/22 23:42:35,2,Good
2/8/22 23:42:48,3,Good
2/8/22 23:46:19,4,Good
2/8/22 23:50:28,5,Good
2/8/22 23:55:49,6,Good
2/8/22 23:59:48,7,Good
2/9/22 00:01:49,8,Good
2/9/22 00:01:51,7,Good
2/9/22 00:03:04,8,Good
2/9/22 00:03:06,7,Good
2/9/22 00:03:11,8,Good
2/9/22 00:03:34,7,Good
2/9/22 00:03:57,8,Good
2/9/22 00:07:12,9,Good
2/9/22 00:12:41,10,Good
2/9/22 00:12:49,9,Good
2/9/22 00:13:04,10,Good
2/9/22 00:13:26,9,Good
2/9/22 00:13:37,10,Good
2/9/22 00:17:03,11,Good
2/9/22 00:21:26,12,Good
2/9/22 00:21:34,11,Good
2/9/22 00:21:37,12,Good
2/9/22 00:26:03,13,Good
2/9/22 00:29:34,14,Good
2/9/22 00:29:49,13,Good
2/9/22 00:29:51,14,Good
2/9/22 00:36:28,15,Good
2/9/22 00:40:22,16,Good
2/9/22 00:44:33,17,Good
2/9/22 00:44:58,16,Good
2/9/22 00:45:18,17,Good
2/9/22 00:49:34,18,Good
2/9/22 00:49:37,17,Good
2/9/22 00:50:04,18,Good
2/9/22 00:50:07,17,Good
2/9/22 00:50:12,18,Good
2/9/22 00:50:17,17,Good
2/9/22 00:50:22,18,Good
2/9/22 00:54:13,19,Good
2/9/22 00:54:43,18,Good
2/9/22 00:55:03,19,Good
2/9/22 00:59:57,20,Good
2/9/22 01:00:22,19,Good
2/9/22 01:00:37,20,Good
2/9/22 01:05:06,21,Good
2/9/22 01:05:11,20,Good
2/9/22 01:05:18,21,Good
2/9/22 01:05:21,20,Good
2/9/22 01:05:26,21,Good
2/9/22 01:06:11,20,Good
2/9/22 01:06:19,21,Good
2/9/22 01:08:27,22,Good
2/9/22 01:08:37,21,Good
2/9/22 01:08:47,22,Good
2/9/22 01:08:52,21,Good
2/9/22 01:10:05,22,Good
2/9/22 01:15:21,23,Good
2/9/22 01:20:35,24,Good
2/9/22 01:24:11,25,Good
2/9/22 01:24:49,24,Good
2/9/22 01:24:52,25,Good
2/9/22 01:24:56,24,Good
2/9/22 01:26:04,25,Good
2/9/22 01:26:07,24,Good
2/9/22 01:26:12,25,Good
2/9/22 01:31:06,26,Good
2/9/22 01:31:13,25,Good
2/9/22 01:31:41,26,Good
2/9/22 01:37:58,27,Good
2/9/22 01:41:06,28,Good
2/9/22 01:41:26,27,Good
2/9/22 01:41:36,28,Good
2/9/22 01:41:41,27,Good
2/9/22 01:42:57,28,Good
2/9/22 01:49:34,29,Good
2/9/22 01:49:43,28,Good
2/9/22 01:49:48,29,Good
2/9/22 01:55:02,30,Good
2/9/22 01:55:05,29,Good
2/9/22 01:55:13,30,Good
2/9/22 01:55:22,29,Good
2/9/22 01:55:27,30,Good
2/9/22 01:58:51,31,Good
2/9/22 01:58:56,30,Good
2/9/22 02:00:26,31,Good
2/9/22 02:01:19,30,Good
2/9/22 02:01:34,31,Good
2/9/22 02:01:37,30,Good
2/9/22 02:01:57,31,Good
2/9/22 02:06:58,32,Good
2/9/22 02:07:03,31,Good
2/9/22 02:07:13,32,Good
2/9/22 02:14:33,33,Good
2/9/22 02:20:04,34,Good
2/9/22 02:27:27,35,Good
2/9/22 02:32:13,36,Good
2/9/22 02:33:01,35,Good
2/9/22 02:33:06,36,Good
2/9/22 02:33:13,35,Good
2/9/22 02:33:43,36,Good
2/9/22 02:33:51,35,Good
2/9/22 02:33:59,36,Good
2/9/22 02:40:20,35,Good
2/9/22 02:40:28,34,Good
2/9/22 02:40:30,33,Good
2/9/22 02:40:35,31,Good
2/9/22 02:40:43,29,Good
2/9/22 02:40:50,27,Good
2/9/22 02:40:58,26,Good
2/9/22 02:41:00,25,Good
2/9/22 02:41:06,24,Good
2/9/22 02:41:13,23,Good
2/9/22 02:41:15,22,Good
2/9/22 02:41:20,21,Good
2/9/22 02:41:28,20,Good
2/9/22 02:41:36,19,Good
2/9/22 02:41:43,18,Good
2/9/22 02:41:51,17,Good
2/9/22 02:41:58,16,Good
2/9/22 02:42:06,15,Good
2/9/22 02:42:16,14,Good
2/9/22 02:42:28,13,Good
2/9/22 02:42:43,12,Good
2/9/22 02:42:59,11,Good
2/9/22 02:43:14,10,Good
2/9/22 02:43:36,9,Good
2/9/22 02:43:56,8,Good
2/9/22 02:44:26,7,Good
2/9/22 02:45:02,6,Good
2/9/22 02:45:42,5,Good
2/9/22 02:46:29,4,Good
2/9/22 02:47:42,3,Good
2/9/22 02:47:52,4,Good
2/9/22 02:47:57,3,Good
2/9/22 02:49:28,2,Good
2/9/22 02:49:31,3,Good
2/9/22 02:49:35,2,Good
2/9/22 02:50:46,1,Good
2/9/22 02:53:06,0,Good
2/9/22 02:53:11,1,Good
2/9/22 02:53:16,0,Good
2/9/22 02:55:59,-1,Good
2/9/22 03:00:21,-2,Good
2/9/22 03:07:43,-3,Good
2/9/22 03:17:58,-4,Good
2/9/22 03:18:01,-3,Good
2/9/22 03:18:06,-4,Good
2/9/22 03:20:06,-3,Good
2/9/22 03:20:11,-4,Good
2/9/22 03:20:36,-3,Good
2/9/22 03:20:41,-4,Good
2/9/22 03:20:46,-3,Good
2/9/22 03:22:07,-4,Good
2/9/22 03:22:14,-3,Good
2/9/22 03:22:26,-4,Good
2/9/22 03:35:46,-5,Good
2/9/22 03:36:06,-4,Good
2/9/22 03:36:13,-5,Good
2/9/22 03:36:36,-4,Good
2/9/22 03:36:43,-5,Good
2/9/22 03:37:29,-4,Good
2/9/22 03:39:37,-5,Good
2/9/22 03:39:44,-4,Good
2/9/22 03:39:52,-5,Good
2/9/22 04:39:58,-5,Good
2/9/22 05:01:42,-4,Good
2/9/22 05:01:45,-5,Good
2/9/22 05:01:57,-4,Good
2/9/22 05:02:00,-5,Good
2/9/22 05:02:22,-4,Good
2/9/22 05:02:30,-5,Good
2/9/22 05:02:42,-4,Good
2/9/22 05:03:00,-5,Good
2/9/22 05:03:12,-4,Good
2/9/22 05:03:15,-5,Good
2/9/22 05:03:30,-4,Good
2/9/22 05:03:45,-5,Good
2/9/22 05:03:53,-4,Good
2/9/22 05:04:00,-5,Good
2/9/22 05:04:13,-4,Good
2/9/22 05:04:35,-5,Good
2/9/22 05:04:45,-4,Good
2/9/22 05:05:01,-5,Good
2/9/22 05:05:06,-4,Good
2/9/22 05:05:13,-5,Good
2/9/22 05:05:16,-4,Good
2/9/22 05:05:28,-5,Good
2/9/22 05:05:31,-4,Good
2/9/22 05:05:36,-5,Good
2/9/22 05:20:12,-4,Good
2/9/22 05:20:22,-5,Good
2/9/22 05:20:27,-4,Good
2/9/22 05:23:31,-5,Good
2/9/22 05:23:36,-4,Good
2/9/22 05:40:36,-3,Good
2/9/22 05:40:43,-4,Good
2/9/22 05:41:15,-3,Good
2/9/22 05:43:14,-4,Good
2/9/22 05:50:13,-3,Good
2/9/22 05:50:20,-4,Good
2/9/22 05:50:31,-3,Good
2/9/22 05:50:46,-4,Good
2/9/22 05:50:51,-3,Good
2/9/22 05:51:43,-4,Good
2/9/22 05:51:46,-3,Good
2/9/22 05:52:56,-2,Good
2/9/22 05:53:07,-1,Good
2/9/22 05:53:21,0,Good
2/9/22 05:53:37,1,Good
2/9/22 05:54:02,2,Good
2/9/22 05:54:27,3,Good
2/9/22 05:54:59,4,Good
2/9/22 05:55:52,5,Good
2/9/22 05:57:13,6,Good
2/9/22 05:58:30,7,Good
2/9/22 06:01:44,8,Good
2/9/22 06:02:57,7,Good
2/9/22 06:03:02,8,Good
2/9/22 06:09:01,9,Good
2/9/22 06:16:58,10,Good
2/9/22 06:17:01,9,Good
2/9/22 06:17:05,10,Good
2/9/22 06:22:30,11,Good
2/9/22 06:22:37,10,Good
2/9/22 06:22:42,11,Good
2/9/22 06:24:53,10,Good
2/9/22 06:24:58,11,Good
2/9/22 06:25:08,10,Good
2/9/22 06:25:23,11,Good
2/9/22 06:35:28,12,Good
2/9/22 06:35:31,11,Good
2/9/22 06:35:36,12,Good
2/9/22 06:41:38,13,Good
2/9/22 06:41:45,12,Good
2/9/22 06:41:53,13,Good
2/9/22 06:41:58,12,Good
2/9/22 06:42:00,13,Good
2/9/22 06:42:08,12,Good
2/9/22 06:42:13,13,Good
2/9/22 06:56:47,14,Good
2/9/22 07:03:31,15,Good
2/9/22 07:03:36,14,Good
2/9/22 07:03:44,15,Good
2/9/22 07:20:08,16,Good
2/9/22 07:27:53,17,Good
2/9/22 07:45:58,16,Good
2/9/22 07:46:00,17,Good
2/9/22 07:46:08,16,Good
2/9/22 07:46:23,15,Good
2/9/22 07:46:28,14,Good
2/9/22 07:46:30,15,Good
2/9/22 07:46:38,14,Good
2/9/22 07:46:51,13,Good
2/9/22 07:47:16,12,Good
2/9/22 07:47:59,11,Good
2/9/22 07:48:44,10,Good
2/9/22 07:50:17,9,Good
2/9/22 07:53:12,8,Good
2/9/22 07:58:51,7,Good
2/9/22 07:58:57,8,Good
2/9/22 07:59:01,7,Good
2/9/22 08:05:06,8,Good
2/9/22 08:05:13,7,Good
2/9/22 08:05:28,8,Good
2/9/22 08:05:43,7,Good
2/9/22 08:05:46,8,Good
2/9/22 08:07:16,7,Good
2/9/22 08:07:31,8,Good
2/9/22 08:07:44,7,Good
2/9/22 09:07:46,7,Good
2/9/22 09:23:08,8,Good
2/9/22 09:35:44,7,Good
2/9/22 09:42:28,8,Good
2/9/22 09:42:30,7,Good
2/9/22 09:42:43,8,Good
2/9/22 09:43:01,7,Good
2/9/22 09:43:08,8,Good
2/9/22 09:49:22,7,Good
2/9/22 09:49:58,6,Good
2/9/22 09:50:53,5,Good
2/9/22 09:52:28,4,Good
2/9/22 09:55:47,3,Good
2/9/22 10:04:14,2,Good
2/9/22 10:09:16,1,Good
2/9/22 10:09:23,2,Good
2/9/22 10:09:28,1,Good
2/9/22 10:09:43,2,Good
2/9/22 10:09:53,1,Good
2/9/22 10:09:58,2,Good
2/9/22 10:10:01,1,Good
2/9/22 10:10:08,2,Good
2/9/22 10:11:46,1,Good
2/9/22 10:11:51,2,Good
2/9/22 10:11:59,1,Good
2/9/22 10:12:06,2,Good
2/9/22 10:12:29,1,Good
2/9/22 10:12:36,2,Good
2/9/22 10:12:44,1,Good
2/9/22 10:14:52,0,Good
2/9/22 10:16:27,-1,Good
2/9/22 10:16:58,0,Good
2/9/22 10:17:08,-1,Good
2/9/22 10:17:13,0,Good
2/9/22 10:17:23,-1,Good
2/9/22 10:18:28,0,Good
2/9/22 10:18:30,-1,Good
2/9/22 10:18:58,0,Good
2/9/22 10:20:06,-1,Good
2/9/22 10:20:16,0,Good
