WestLo (deg c),,
Timestamp,Value,Quality
2/8/22 03:42:01,-28,Good
2/8/22 03:42:08,-29,Good
2/8/22 03:42:53,-28,Good
2/8/22 03:43:54,-29,Good
2/8/22 03:44:06,-28,Good
2/8/22 03:44:14,-29,Good
2/8/22 03:47:57,-28,Good
2/8/22 03:48:02,-29,Good
2/8/22 03:48:22,-28,Good
2/8/22 03:48:37,-29,Good
2/8/22 03:48:53,-28,Good
2/8/22 03:49:07,-29,Good
2/8/22 03:49:22,-28,Good
2/8/22 03:49:32,-29,Good
2/8/22 03:59:46,-28,Good
2/8/22 03:59:53,-29,Good
2/8/22 04:00:00,-28,Good
2/8/22 04:00:08,-29,Good
2/8/22 04:02:36,-28,Good
2/8/22 04:02:58,-29,Good
2/8/22 04:03:01,-28,Good
2/8/22 04:07:07,-27,Good
2/8/22 04:07:13,-28,Good
2/8/22 04:07:28,-27,Good
2/8/22 04:07:43,-28,Good
2/8/22 04:07:53,-27,Good
2/8/22 04:08:15,-28,Good
2/8/22 04:08:23,-27,Good
2/8/22 04:12:36,-26,Good
2/8/22 04:12:44,-27,Good
2/8/22 04:13:07,-26,Good
2/8/22 04:13:14,-27,Good
2/8/22 05:13:16,-27,Good
2/8/22 05:21:53,-28,Good
2/8/22 05:22:24,-27,Good
2/8/22 05:22:26,-28,Good
2/8/22 05:22:31,-27,Good
2/8/22 05:25:52,-28,Good
2/8/22 05:25:55,-27,Good
2/8/22 05:28:25,-26,Good
2/8/22 05:28:33,-27,Good
2/8/22 05:38:38,-28,Good
2/8/22 05:38:53,-27,Good
2/8/22 05:39:26,-28,Good
2/8/22 05:39:31,-27,Good
2/8/22 05:41:36,-28,Good
2/8/22 05:41:42,-27,Good
2/8/22 05:45:40,-28,Good
2/8/22 05:46:00,-27,Good
2/8/22 05:46:08,-28,Good
2/8/22 05:46:10,-27,Good
2/8/22 05:46:18,-28,Good
2/8/22 05:46:25,-27,Good
2/8/22 05:50:24,-28,Good
2/8/22 05:50:26,-27,Good
2/8/22 05:50:36,-28,Good
2/8/22 05:50:46,-27,Good
2/8/22 05:50:51,-28,Good
2/8/22 05:51:16,-27,Good
2/8/22 05:51:22,-28,Good
2/8/22 05:52:17,-27,Good
2/8/22 05:52:24,-28,Good
2/8/22 05:54:33,-27,Good
2/8/22 05:54:37,-28,Good
2/8/22 06:01:02,-27,Good
2/8/22 06:01:07,-28,Good
2/8/22 06:02:32,-27,Good
2/8/22 06:02:52,-28,Good
2/8/22 06:03:02,-27,Good
2/8/22 06:03:22,-28,Good
2/8/22 06:03:37,-27,Good
2/8/22 06:03:53,-28,Good
2/8/22 06:08:16,-27,Good
2/8/22 06:08:24,-28,Good
2/8/22 06:08:54,-27,Good
2/8/22 06:09:01,-28,Good
2/8/22 06:10:17,-27,Good
2/8/22 06:10:47,-28,Good
2/8/22 06:14:31,-27,Good
2/8/22 06:14:40,-28,Good
2/8/22 06:15:08,-27,Good
2/8/22 06:15:16,-28,Good
2/8/22 06:16:01,-27,Good
2/8/22 06:16:26,-28,Good
2/8/22 06:16:41,-27,Good
2/8/22 06:17:01,-28,Good
2/8/22 06:17:41,-27,Good
2/8/22 06:18:12,-28,Good
2/8/22 06:18:27,-27,Good
2/8/22 06:18:36,-28,Good
2/8/22 06:19:32,-27,Good
2/8/22 06:19:47,-28,Good
2/8/22 06:38:02,-27,Good
2/8/22 06:38:17,-28,Good
2/8/22 06:38:22,-27,Good
2/8/22 06:44:11,-26,Good
2/8/22 06:48:02,-27,Good
2/8/22 06:48:18,-26,Good
2/8/22 06:48:25,-27,Good
2/8/22 06:48:52,-26,Good
2/8/22 06:49:02,-27,Good
2/8/22 06:49:18,-26,Good
2/8/22 06:49:33,-27,Good
2/8/22 06:50:00,-26,Good
2/8/22 06:50:08,-27,Good
2/8/22 06:51:23,-26,Good
2/8/22 06:51:26,-27,Good
2/8/22 06:51:31,-26,Good
2/8/22 06:52:08,-27,Good
2/8/22 06:52:16,-26,Good
2/8/22 06:53:16,-27,Good
2/8/22 06:53:36,-26,Good
2/8/22 06:53:47,-27,Good
2/8/22 06:54:12,-26,Good
2/8/22 06:54:17,-27,Good
2/8/22 06:54:42,-26,Good
2/8/22 06:55:02,-27,Good
2/8/22 06:55:17,-26,Good
2/8/22 06:56:02,-27,Good
2/8/22 06:56:07,-26,Good
2/8/22 06:56:22,-27,Good
2/8/22 06:56:25,-26,Good
2/8/22 06:56:47,-27,Good
2/8/22 06:56:55,-26,Good
2/8/22 06:57:02,-27,Good
2/8/22 06:57:07,-26,Good
2/8/22 06:57:10,-27,Good
2/8/22 06:57:17,-26,Good
2/8/22 06:57:22,-27,Good
2/8/22 06:59:10,-26,Good
2/8/22 06:59:16,-27,Good
2/8/22 06:59:23,-26,Good
2/8/22 06:59:31,-27,Good
2/8/22 06:59:38,-26,Good
2/8/22 06:59:40,-27,Good
2/8/22 06:59:46,-26,Good
2/8/22 06:59:53,-27,Good
2/8/22 06:59:56,-26,Good
2/8/22 07:00:01,-27,Good
2/8/22 07:00:11,-26,Good
2/8/22 07:00:16,-27,Good
2/8/22 07:00:38,-26,Good
2/8/22 07:00:46,-27,Good
2/8/22 07:00:53,-26,Good
2/8/22 07:01:31,-27,Good
2/8/22 07:05:24,-26,Good
2/8/22 07:05:32,-27,Good
2/8/22 07:05:37,-26,Good
2/8/22 07:05:40,-27,Good
2/8/22 07:06:33,-26,Good
2/8/22 07:06:37,-27,Good
2/8/22 07:08:08,-26,Good
2/8/22 07:08:15,-27,Good
2/8/22 07:08:26,-26,Good
2/8/22 07:08:56,-27,Good
2/8/22 07:09:23,-26,Good
2/8/22 07:09:56,-27,Good
2/8/22 07:10:09,-26,Good
2/8/22 07:11:09,-27,Good
2/8/22 07:11:56,-26,Good
2/8/22 07:12:12,-27,Good
2/8/22 07:12:37,-26,Good
2/8/22 07:12:52,-27,Good
2/8/22 07:13:02,-26,Good
2/8/22 07:13:22,-27,Good
2/8/22 07:13:37,-26,Good
2/8/22 07:14:02,-27,Good
2/8/22 07:14:17,-26,Good
2/8/22 07:14:37,-27,Good
2/8/22 07:14:47,-26,Good
2/8/22 07:16:53,-27,Good
2/8/22 07:17:15,-26,Good
2/8/22 07:17:23,-27,Good
2/8/22 07:17:38,-26,Good
2/8/22 07:18:08,-27,Good
2/8/22 07:20:42,-26,Good
2/8/22 07:21:07,-27,Good
2/8/22 07:21:17,-26,Good
2/8/22 07:23:25,-27,Good
2/8/22 07:25:18,-26,Good
2/8/22 07:26:15,-27,Good
2/8/22 07:26:38,-26,Good
2/8/22 07:26:53,-27,Good
2/8/22 07:27:16,-26,Good
2/8/22 07:27:26,-27,Good
2/8/22 07:29:47,-26,Good
2/8/22 07:29:52,-27,Good
2/8/22 07:32:55,-28,Good
2/8/22 07:33:02,-27,Good
2/8/22 07:34:08,-28,Good
2/8/22 07:34:23,-27,Good
2/8/22 07:42:48,-26,Good
2/8/22 07:42:55,-27,Good
2/8/22 08:01:48,-26,Good
2/8/22 08:01:53,-27,Good
2/8/22 08:07:47,-28,Good
2/8/22 08:07:52,-27,Good
2/8/22 08:07:55,-28,Good
2/8/22 08:08:02,-27,Good
2/8/22 08:08:22,-28,Good
2/8/22 08:08:25,-27,Good
2/8/22 08:09:38,-28,Good
2/8/22 08:10:25,-27,Good
2/8/22 08:10:31,-28,Good
2/8/22 08:11:15,-27,Good
2/8/22 08:11:26,-28,Good
2/8/22 08:12:31,-27,Good
2/8/22 08:12:38,-28,Good
2/8/22 08:13:46,-27,Good
2/8/22 08:13:54,-28,Good
2/8/22 08:14:37,-27,Good
2/8/22 08:14:42,-28,Good
2/8/22 08:15:02,-27,Good
2/8/22 08:15:07,-28,Good
2/8/22 08:16:55,-27,Good
2/8/22 08:17:02,-28,Good
2/8/22 08:17:32,-27,Good
2/8/22 08:17:37,-28,Good
2/8/22 08:17:52,-27,Good
2/8/22 08:18:03,-28,Good
2/8/22 08:18:08,-27,Good
2/8/22 08:18:10,-28,Good
2/8/22 08:18:17,-27,Good
2/8/22 08:21:38,-28,Good
2/8/22 08:21:41,-27,Good
2/8/22 08:29:31,-28,Good
2/8/22 08:29:53,-27,Good
2/8/22 08:29:56,-28,Good
2/8/22 08:33:07,-27,Good
2/8/22 08:33:32,-28,Good
2/8/22 08:33:52,-27,Good
2/8/22 08:34:02,-28,Good
2/8/22 08:34:27,-27,Good
2/8/22 08:34:40,-28,Good
2/8/22 08:35:52,-27,Good
2/8/22 08:35:55,-28,Good
2/8/22 08:43:52,-27,Good
2/8/22 08:44:25,-28,Good
2/8/22 08:44:32,-27,Good
2/8/22 08:45:33,-28,Good
2/8/22 08:45:40,-27,Good
2/8/22 08:46:03,-28,Good
2/8/22 08:48:11,-27,Good
2/8/22 08:48:24,-28,Good
2/8/22 08:50:37,-27,Good
2/8/22 08:50:42,-28,Good
2/8/22 08:51:02,-27,Good
2/8/22 08:51:27,-28,Good
2/8/22 08:56:31,-27,Good
2/8/22 08:57:16,-28,Good
2/8/22 08:57:38,-27,Good
2/8/22 08:57:46,-28,Good
2/8/22 09:15:24,-29,Good
2/8/22 09:15:26,-28,Good
2/8/22 09:15:46,-29,Good
2/8/22 09:16:09,-28,Good
2/8/22 09:16:11,-29,Good
2/8/22 09:16:39,-28,Good
2/8/22 09:19:17,-29,Good
2/8/22 09:19:22,-28,Good
2/8/22 09:21:33,-29,Good
2/8/22 09:21:38,-28,Good
2/8/22 09:22:08,-29,Good
2/8/22 09:22:18,-28,Good
2/8/22 09:23:16,-29,Good
2/8/22 09:23:31,-28,Good
2/8/22 09:23:41,-29,Good
2/8/22 09:24:41,-28,Good
2/8/22 09:24:54,-29,Good
2/8/22 09:25:09,-28,Good
2/8/22 09:30:33,-27,Good
2/8/22 09:37:37,-26,Good
2/8/22 09:37:47,-27,Good
2/8/22 09:38:07,-26,Good
2/8/22 09:38:17,-27,Good
2/8/22 09:38:38,-26,Good
2/8/22 09:38:52,-27,Good
2/8/22 09:39:48,-26,Good
2/8/22 09:39:53,-27,Good
2/8/22 09:39:55,-26,Good
2/8/22 09:40:08,-27,Good
2/8/22 09:44:26,-26,Good
2/8/22 09:44:37,-27,Good
2/8/22 10:10:16,-28,Good
2/8/22 10:10:46,-27,Good
2/8/22 10:10:54,-28,Good
2/8/22 10:10:56,-27,Good
2/8/22 10:11:01,-28,Good
2/8/22 10:11:06,-27,Good
2/8/22 10:12:12,-28,Good
2/8/22 10:13:32,-27,Good
2/8/22 10:14:48,-28,Good
2/8/22 10:15:02,-27,Good
2/8/22 10:15:17,-28,Good
2/8/22 10:16:26,-27,Good
2/8/22 10:16:33,-28,Good
2/8/22 10:16:56,-27,Good
2/8/22 10:17:00,-28,Good
2/8/22 10:17:23,-27,Good
2/8/22 10:25:53,-28,Good
2/8/22 10:25:56,-27,Good
2/8/22 10:26:31,-28,Good
2/8/22 10:26:46,-27,Good
2/8/22 10:27:09,-28,Good
2/8/22 10:27:41,-27,Good
2/8/22 10:27:46,-28,Good
2/8/22 10:27:54,-27,Good
2/8/22 10:29:02,-28,Good
2/8/22 10:29:24,-27,Good
2/8/22 10:34:56,-28,Good
2/8/22 10:35:03,-27,Good
2/8/22 10:36:01,-28,Good
2/8/22 10:36:16,-27,Good
2/8/22 10:36:38,-28,Good
2/8/22 10:36:54,-27,Good
2/8/22 10:37:11,-28,Good
2/8/22 10:38:24,-27,Good
2/8/22 10:38:27,-28,Good
2/8/22 10:40:47,-27,Good
2/8/22 10:41:25,-28,Good
2/8/22 10:41:47,-27,Good
2/8/22 10:42:40,-28,Good
2/8/22 10:49:17,-27,Good
2/8/22 10:49:25,-28,Good
2/8/22 10:49:52,-27,Good
2/8/22 10:50:02,-28,Good
2/8/22 10:50:32,-27,Good
2/8/22 10:50:37,-28,Good
2/8/22 10:50:40,-27,Good
2/8/22 10:50:52,-28,Good
2/8/22 10:51:10,-27,Good
2/8/22 10:51:18,-28,Good
2/8/22 10:51:25,-27,Good
2/8/22 10:51:33,-28,Good
2/8/22 10:51:38,-27,Good
2/8/22 10:52:38,-28,Good
2/8/22 10:52:48,-27,Good
2/8/22 10:53:18,-28,Good
2/8/22 10:53:31,-27,Good
2/8/22 10:53:46,-28,Good
2/8/22 10:54:24,-27,Good
2/8/22 10:55:09,-28,Good
2/8/22 11:01:03,-27,Good
2/8/22 11:01:10,-28,Good
2/8/22 11:01:15,-27,Good
2/8/22 11:01:23,-28,Good
2/8/22 11:05:47,-29,Good
2/8/22 11:06:12,-28,Good
2/8/22 11:06:17,-29,Good
2/8/22 11:06:22,-28,Good
2/8/22 11:06:27,-29,Good
2/8/22 11:07:07,-28,Good
2/8/22 11:07:17,-29,Good
2/8/22 11:07:32,-28,Good
2/8/22 11:19:23,-29,Good
2/8/22 11:19:26,-28,Good
2/8/22 11:19:31,-29,Good
2/8/22 11:19:48,-28,Good
2/8/22 11:31:39,-29,Good
2/8/22 11:31:46,-28,Good
2/8/22 11:33:37,-29,Good
2/8/22 11:33:57,-28,Good
2/8/22 11:34:02,-29,Good
2/8/22 11:35:08,-28,Good
2/8/22 11:35:10,-29,Good
2/8/22 11:35:33,-28,Good
2/8/22 11:43:23,-29,Good
2/8/22 11:43:47,-28,Good
2/8/22 11:43:52,-29,Good
2/8/22 11:44:25,-28,Good
2/8/22 11:44:33,-29,Good
2/8/22 11:45:53,-28,Good
2/8/22 11:45:56,-29,Good
2/8/22 11:47:03,-28,Good
2/8/22 11:47:08,-29,Good
2/8/22 11:47:31,-28,Good
2/8/22 11:47:39,-29,Good
2/8/22 11:47:41,-28,Good
2/8/22 11:47:46,-29,Good
2/8/22 11:47:56,-28,Good
2/8/22 11:48:01,-29,Good
2/8/22 11:48:08,-28,Good
2/8/22 11:48:11,-29,Good
2/8/22 11:48:16,-28,Good
2/8/22 11:48:31,-29,Good
2/8/22 11:48:42,-28,Good
2/8/22 11:49:01,-29,Good
2/8/22 11:49:09,-28,Good
2/8/22 11:49:42,-29,Good
2/8/22 11:49:46,-28,Good
2/8/22 11:50:39,-29,Good
2/8/22 11:50:42,-28,Good
2/8/22 11:50:54,-29,Good
2/8/22 11:51:02,-28,Good
2/8/22 11:51:07,-29,Good
2/8/22 11:51:12,-28,Good
2/8/22 11:51:17,-29,Good
2/8/22 11:51:22,-28,Good
2/8/22 11:51:27,-29,Good
2/8/22 11:51:42,-28,Good
2/8/22 11:51:57,-29,Good
2/8/22 11:52:02,-28,Good
2/8/22 11:52:22,-29,Good
2/8/22 11:52:37,-28,Good
2/8/22 11:53:48,-29,Good
2/8/22 11:53:53,-28,Good
2/8/22 11:54:56,-29,Good
2/8/22 11:55:08,-28,Good
2/8/22 11:55:18,-29,Good
2/8/22 11:55:33,-28,Good
2/8/22 11:55:48,-29,Good
2/8/22 11:55:53,-28,Good
2/8/22 11:56:01,-29,Good
2/8/22 11:56:11,-28,Good
2/8/22 11:56:23,-29,Good
2/8/22 11:58:24,-28,Good
2/8/22 11:58:54,-29,Good
2/8/22 11:59:02,-28,Good
2/8/22 11:59:09,-29,Good
2/8/22 11:59:12,-28,Good
2/8/22 11:59:57,-29,Good
2/8/22 12:00:02,-28,Good
2/8/22 12:00:32,-29,Good
2/8/22 12:00:47,-28,Good
2/8/22 12:00:52,-29,Good
2/8/22 12:01:22,-28,Good
2/8/22 12:06:09,-27,Good
2/8/22 12:07:09,-28,Good
2/8/22 12:07:24,-27,Good
2/8/22 12:07:32,-28,Good
2/8/22 12:08:24,-27,Good
2/8/22 12:08:27,-28,Good
2/8/22 12:08:32,-27,Good
2/8/22 12:08:37,-28,Good
2/8/22 12:08:57,-27,Good
2/8/22 12:09:02,-28,Good
2/8/22 12:09:09,-27,Good
2/8/22 12:09:37,-28,Good
2/8/22 12:09:42,-27,Good
2/8/22 12:09:47,-28,Good
2/8/22 12:10:07,-27,Good
2/8/22 12:16:47,-28,Good
2/8/22 12:16:54,-27,Good
2/8/22 12:18:12,-28,Good
2/8/22 12:19:10,-27,Good
2/8/22 12:19:23,-28,Good
2/8/22 12:19:38,-27,Good
2/8/22 12:21:11,-28,Good
2/8/22 12:21:33,-27,Good
2/8/22 12:21:48,-28,Good
2/8/22 12:21:53,-27,Good
2/8/22 12:21:56,-28,Good
2/8/22 12:22:03,-27,Good
2/8/22 12:22:23,-28,Good
2/8/22 12:22:39,-27,Good
2/8/22 12:22:54,-28,Good
2/8/22 12:23:23,-27,Good
2/8/22 12:23:33,-28,Good
2/8/22 12:25:11,-27,Good
2/8/22 12:25:17,-28,Good
2/8/22 12:26:02,-27,Good
2/8/22 12:26:12,-28,Good
2/8/22 12:26:17,-27,Good
2/8/22 12:26:24,-28,Good
2/8/22 12:26:32,-27,Good
2/8/22 12:26:42,-28,Good
2/8/22 12:27:22,-27,Good
2/8/22 12:27:27,-26,Good
2/8/22 12:27:32,-25,Good
2/8/22 12:27:37,-24,Good
2/8/22 12:27:42,-23,Good
2/8/22 12:27:47,-22,Good
2/8/22 12:27:52,-21,Good
2/8/22 12:27:57,-20,Good
2/8/22 12:28:02,-19,Good
2/8/22 12:28:10,-18,Good
2/8/22 12:28:17,-17,Good
2/8/22 12:28:22,-16,Good
2/8/22 12:28:33,-15,Good
2/8/22 12:28:37,-14,Good
2/8/22 12:28:47,-13,Good
2/8/22 12:28:55,-12,Good
2/8/22 12:29:08,-11,Good
2/8/22 12:29:18,-10,Good
2/8/22 12:29:33,-9,Good
2/8/22 12:29:40,-8,Good
2/8/22 12:30:03,-7,Good
2/8/22 12:30:18,-6,Good
2/8/22 12:30:38,-5,Good
2/8/22 12:31:18,-4,Good
2/8/22 12:31:56,-3,Good
2/8/22 12:32:39,-2,Good
2/8/22 12:34:54,-1,Good
2/8/22 12:35:52,-2,Good
2/8/22 12:35:57,-1,Good
2/8/22 12:38:33,0,Good
2/8/22 12:38:40,-1,Good
2/8/22 12:39:33,0,Good
2/8/22 12:39:53,-1,Good
2/8/22 12:40:38,0,Good
2/8/22 12:44:09,-1,Good
2/8/22 12:44:27,0,Good
2/8/22 12:44:32,-1,Good
2/8/22 12:44:37,0,Good
2/8/22 12:53:09,1,Good
2/8/22 12:53:42,0,Good
2/8/22 13:00:01,1,Good
2/8/22 13:00:11,0,Good
2/8/22 13:00:31,1,Good
2/8/22 13:01:09,0,Good
2/8/22 13:01:24,1,Good
2/8/22 13:01:27,0,Good
2/8/22 13:02:02,1,Good
2/8/22 13:05:38,0,Good
2/8/22 13:05:40,1,Good
2/8/22 13:05:55,0,Good
2/8/22 13:06:03,1,Good
2/8/22 13:20:32,0,Good
2/8/22 13:20:39,1,Good
2/8/22 13:24:25,2,Good
2/8/22 13:24:48,1,Good
2/8/22 13:24:56,2,Good
2/8/22 13:25:08,1,Good
2/8/22 13:32:53,2,Good
2/8/22 13:33:03,1,Good
2/8/22 13:33:18,2,Good
2/8/22 13:34:48,1,Good
2/8/22 13:34:53,2,Good
2/8/22 13:39:17,1,Good
2/8/22 13:39:22,2,Good
2/8/22 13:40:07,1,Good
2/8/22 13:40:40,2,Good
2/8/22 13:41:38,1,Good
2/8/22 13:43:11,0,Good
2/8/22 13:43:18,1,Good
2/8/22 13:50:08,2,Good
2/8/22 13:50:20,1,Good
2/8/22 13:50:33,2,Good
2/8/22 13:52:18,1,Good
2/8/22 13:52:41,2,Good
2/8/22 13:52:48,1,Good
2/8/22 13:53:26,2,Good
2/8/22 13:53:33,1,Good
2/8/22 13:54:11,2,Good
2/8/22 13:54:31,1,Good
2/8/22 13:57:02,2,Good
2/8/22 13:57:17,1,Good
2/8/22 13:57:47,2,Good
2/8/22 14:05:47,1,Good
2/8/22 14:06:37,2,Good
2/8/22 14:07:50,1,Good
2/8/22 14:07:55,2,Good
2/8/22 14:08:03,1,Good
2/8/22 14:08:08,2,Good
2/8/22 14:15:42,1,Good
2/8/22 14:15:47,2,Good
2/8/22 14:16:28,1,Good
2/8/22 14:16:33,2,Good
2/8/22 14:16:50,1,Good
2/8/22 14:16:55,2,Good
2/8/22 14:17:08,1,Good
2/8/22 14:17:25,2,Good
2/8/22 14:17:33,1,Good
2/8/22 14:24:32,2,Good
2/8/22 14:24:35,1,Good
2/8/22 14:24:50,2,Good
2/8/22 14:24:55,1,Good
2/8/22 14:25:25,2,Good
2/8/22 14:25:33,1,Good
2/8/22 14:25:48,2,Good
2/8/22 14:25:55,1,Good
2/8/22 14:27:08,2,Good
2/8/22 14:28:03,1,Good
2/8/22 14:28:18,2,Good
2/8/22 14:29:01,1,Good
2/8/22 14:29:11,2,Good
2/8/22 14:29:21,1,Good
2/8/22 14:29:26,2,Good
2/8/22 14:29:31,1,Good
2/8/22 14:29:39,2,Good
2/8/22 14:29:46,1,Good
2/8/22 14:29:51,2,Good
2/8/22 14:30:01,1,Good
2/8/22 14:30:06,2,Good
2/8/22 14:30:12,1,Good
2/8/22 14:30:36,2,Good
2/8/22 14:30:42,1,Good
2/8/22 14:30:51,2,Good
2/8/22 14:31:12,1,Good
2/8/22 14:32:32,2,Good
2/8/22 14:39:57,3,Good
2/8/22 14:40:17,2,Good
2/8/22 14:40:32,3,Good
2/8/22 14:40:34,2,Good
2/8/22 14:41:02,3,Good
2/8/22 14:53:05,4,Good
2/8/22 14:53:11,3,Good
2/8/22 14:57:26,4,Good
2/8/22 14:57:32,3,Good
2/8/22 14:57:34,4,Good
2/8/22 14:57:42,3,Good
2/8/22 14:58:04,4,Good
2/8/22 14:58:12,3,Good
2/8/22 14:58:19,4,Good
2/8/22 14:58:32,3,Good
2/8/22 14:58:47,4,Good
2/8/22 14:58:57,3,Good
2/8/22 14:59:02,4,Good
2/8/22 14:59:12,3,Good
2/8/22 14:59:27,4,Good
2/8/22 14:59:42,3,Good
2/8/22 15:02:05,4,Good
2/8/22 15:02:10,3,Good
2/8/22 15:02:18,4,Good
2/8/22 15:02:26,3,Good
2/8/22 15:02:51,4,Good
2/8/22 15:02:55,3,Good
2/8/22 15:03:05,4,Good
2/8/22 15:03:36,3,Good
2/8/22 15:03:41,4,Good
2/8/22 15:04:19,3,Good
2/8/22 15:04:21,4,Good
2/8/22 15:04:26,3,Good
2/8/22 15:04:31,4,Good
2/8/22 15:04:36,3,Good
2/8/22 15:04:41,4,Good
2/8/22 15:04:46,3,Good
2/8/22 15:04:51,4,Good
2/8/22 15:05:11,3,Good
2/8/22 15:05:18,4,Good
2/8/22 15:05:26,3,Good
2/8/22 15:05:31,4,Good
2/8/22 15:05:51,3,Good
2/8/22 15:06:01,4,Good
2/8/22 15:06:06,3,Good
2/8/22 15:06:11,4,Good
2/8/22 15:06:16,3,Good
2/8/22 15:06:22,4,Good
2/8/22 15:06:32,3,Good
2/8/22 15:06:34,4,Good
2/8/22 15:07:02,3,Good
2/8/22 15:07:12,4,Good
2/8/22 15:07:17,3,Good
2/8/22 15:07:32,4,Good
2/8/22 15:09:13,3,Good
2/8/22 15:09:17,4,Good
2/8/22 15:09:28,3,Good
2/8/22 15:09:42,4,Good
2/8/22 15:10:05,3,Good
2/8/22 15:10:20,4,Good
2/8/22 15:10:28,3,Good
2/8/22 15:10:35,4,Good
2/8/22 15:10:40,3,Good
2/8/22 15:10:48,4,Good
2/8/22 15:11:18,3,Good
2/8/22 15:11:20,4,Good
2/8/22 15:12:41,3,Good
2/8/22 15:12:56,4,Good
2/8/22 15:13:03,3,Good
2/8/22 15:13:06,4,Good
2/8/22 15:15:57,3,Good
2/8/22 15:16:02,4,Good
2/8/22 15:18:47,3,Good
2/8/22 15:20:05,4,Good
2/8/22 15:20:56,3,Good
2/8/22 15:21:03,4,Good
2/8/22 15:21:26,3,Good
2/8/22 15:21:33,4,Good
2/8/22 15:22:26,3,Good
2/8/22 15:22:33,4,Good
2/8/22 15:23:46,3,Good
2/8/22 15:23:51,4,Good
2/8/22 15:24:21,3,Good
2/8/22 15:24:26,4,Good
2/8/22 15:24:37,3,Good
2/8/22 15:25:17,4,Good
2/8/22 15:25:27,3,Good
2/8/22 15:26:12,4,Good
2/8/22 15:26:17,3,Good
2/8/22 15:26:20,4,Good
2/8/22 15:26:35,3,Good
2/8/22 15:29:33,4,Good
2/8/22 15:29:35,3,Good
2/8/22 15:29:40,4,Good
2/8/22 15:29:48,3,Good
2/8/22 15:30:11,4,Good
2/8/22 15:30:18,3,Good
2/8/22 15:30:25,4,Good
2/8/22 15:32:01,3,Good
2/8/22 15:32:11,4,Good
2/8/22 15:32:16,3,Good
2/8/22 15:32:52,4,Good
2/8/22 15:33:19,3,Good
2/8/22 15:33:27,4,Good
2/8/22 15:33:32,3,Good
2/8/22 15:33:42,4,Good
2/8/22 15:34:02,3,Good
2/8/22 15:45:32,4,Good
2/8/22 15:45:35,3,Good
2/8/22 15:45:43,4,Good
2/8/22 15:46:05,3,Good
2/8/22 15:48:41,4,Good
2/8/22 15:48:48,3,Good
2/8/22 15:48:56,4,Good
2/8/22 15:49:04,3,Good
2/8/22 16:11:27,2,Good
2/8/22 16:11:35,3,Good
2/8/22 16:11:57,2,Good
2/8/22 16:12:12,3,Good
2/8/22 16:12:32,2,Good
2/8/22 16:12:35,3,Good
2/8/22 16:25:18,2,Good
2/8/22 16:25:26,3,Good
2/8/22 16:27:11,2,Good
2/8/22 16:27:16,3,Good
2/8/22 16:27:32,2,Good
2/8/22 16:27:42,3,Good
2/8/22 16:28:27,2,Good
2/8/22 16:29:12,3,Good
2/8/22 16:29:17,2,Good
2/8/22 16:30:35,3,Good
2/8/22 16:30:55,2,Good
2/8/22 16:31:05,3,Good
2/8/22 16:31:10,2,Good
2/8/22 16:31:18,3,Good
2/8/22 16:32:03,2,Good
2/8/22 16:32:05,3,Good
2/8/22 16:32:48,2,Good
2/8/22 16:32:51,3,Good
2/8/22 16:33:03,2,Good
2/8/22 16:33:11,3,Good
2/8/22 16:33:21,2,Good
2/8/22 16:33:26,3,Good
2/8/22 16:33:51,2,Good
2/8/22 16:34:03,3,Good
2/8/22 16:34:06,2,Good
2/8/22 16:34:11,3,Good
2/8/22 16:34:21,2,Good
2/8/22 16:34:33,3,Good
2/8/22 16:34:36,2,Good
2/8/22 16:34:41,3,Good
2/8/22 16:36:37,2,Good
2/8/22 16:36:42,3,Good
2/8/22 16:36:46,2,Good
2/8/22 16:36:52,3,Good
2/8/22 16:36:57,2,Good
2/8/22 16:37:02,3,Good
2/8/22 16:37:04,2,Good
2/8/22 16:37:12,3,Good
2/8/22 16:37:22,2,Good
2/8/22 16:38:17,3,Good
2/8/22 16:38:20,2,Good
2/8/22 16:38:32,3,Good
2/8/22 16:38:42,2,Good
2/8/22 16:38:50,3,Good
2/8/22 16:39:17,2,Good
2/8/22 16:39:20,3,Good
2/8/22 16:39:27,2,Good
2/8/22 16:40:33,3,Good
2/8/22 16:40:35,2,Good
2/8/22 16:42:48,3,Good
2/8/22 16:42:56,2,Good
2/8/22 16:43:11,3,Good
2/8/22 16:43:19,2,Good
2/8/22 16:43:46,3,Good
2/8/22 16:43:51,2,Good
2/8/22 16:43:56,3,Good
2/8/22 16:44:04,2,Good
2/8/22 16:44:06,3,Good
2/8/22 16:44:11,2,Good
2/8/22 16:44:16,3,Good
2/8/22 16:44:26,2,Good
2/8/22 16:44:56,3,Good
2/8/22 16:45:12,2,Good
2/8/22 16:45:17,3,Good
2/8/22 16:45:22,2,Good
2/8/22 16:45:26,3,Good
2/8/22 16:45:32,2,Good
2/8/22 16:45:42,3,Good
2/8/22 16:45:47,2,Good
2/8/22 16:45:57,3,Good
2/8/22 16:47:57,4,Good
2/8/22 16:48:02,3,Good
2/8/22 16:48:27,4,Good
2/8/22 16:48:32,3,Good
2/8/22 16:48:35,4,Good
2/8/22 16:49:28,3,Good
2/8/22 16:49:50,4,Good
2/8/22 16:50:03,3,Good
2/8/22 16:50:25,4,Good
2/8/22 16:50:36,3,Good
2/8/22 16:51:21,4,Good
